lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
44.76439666748047,278.75,4.8,4.3,5.2,2.5,4.7,4.4,5.6,4.8,2.7,4.4,5.7,4.7,6.4,5.5,5.4,4.4,3.4
44.76439666748047,280.0,4.8,3.7,4.9,2.3,4.3,4.8,5.7,4.5,2.8,4.8,5.9,4.4,5.4,5.2,5.6,3.3,3.1
44.76439666748047,281.25,5.3,4.3,5.0,2.4,4.5,4.9,6.7,4.8,3.1,5.9,6.3,5.5,4.8,5.3,5.2,3.6,3.4
44.76439666748047,283.75,5.3,4.1,5.3,2.7,5.0,5.4,6.3,5.0,3.3,6.5,6.5,5.6,5.2,4.9,4.9,2.9,2.7
44.76439666748047,285.0,5.6,3.8,5.6,2.7,5.1,5.0,6.8,4.5,3.5,6.8,6.2,5.8,5.2,4.6,5.3,2.8,3.4
44.76439666748047,286.25,5.2,3.7,5.7,2.9,5.7,4.9,7.1,4.2,3.7,6.3,6.2,5.5,4.5,4.5,5.9,2.5,3.2
44.76439666748047,287.5,6.2,4.2,5.9,3.6,5.2,5.0,7.2,4.2,3.7,6.5,6.0,5.2,4.8,4.8,6.2,2.5,3.9
44.76439666748047,293.75,6.0,4.1,7.2,4.2,6.0,5.2,5.3,3.3,3.8,8.5,7.4,4.1,7.7,4.9,5.1,3.6,5.0
44.76439666748047,296.25,7.4,5.2,6.3,4.7,5.9,5.4,5.3,3.2,2.7,7.1,8.1,4.7,8.1,3.9,3.8,3.3,3.9
44.76439666748047,358.75,6.7,5.8,4.5,1.9,4.3,3.0,5.0,2.0,3.2,6.6,5.1,4.3,4.9,4.7,6.0,2.2,1.8
45.70680618286133,0.0,5.6,4.7,4.0,2.4,4.4,3.0,4.7,1.8,3.5,5.6,4.8,4.6,4.8,3.8,5.4,1.5,2.4
45.70680618286133,1.25,5.5,5.3,4.1,2.6,4.4,3.1,5.3,2.1,3.2,5.7,4.8,5.2,5.1,3.1,4.7,0.9,2.1
45.70680618286133,2.5,4.6,6.2,4.2,2.9,4.3,2.9,5.3,2.5,2.8,5.5,5.1,5.7,4.8,2.7,4.9,0.8,1.2
45.70680618286133,3.75,3.9,6.0,4.4,3.0,5.2,2.7,5.2,2.5,2.5,6.5,5.2,6.1,4.6,3.3,4.8,1.6,2.3
45.70680618286133,5.0,4.3,5.4,3.8,2.9,5.2,2.7,5.5,2.5,3.0,6.3,5.8,6.4,5.1,4.3,4.9,2.8,2.4
45.70680618286133,6.25,4.3,5.0,3.7,2.1,4.7,2.7,5.7,2.8,3.3,5.9,5.7,6.2,4.7,4.0,5.0,2.3,2.6
45.70680618286133,7.5,5.2,5.2,4.1,1.9,4.4,2.5,4.8,3.2,3.1,5.6,5.7,6.3,4.1,3.0,4.3,2.4,2.8
45.70680618286133,8.75,5.2,6.0,4.3,1.7,5.0,2.6,5.7,2.9,2.3,5.5,5.5,6.6,4.1,2.8,4.1,2.2,2.8
45.70680618286133,10.0,4.6,5.4,4.2,2.1,5.6,2.6,5.9,3.1,2.5,5.6,5.3,6.6,3.7,3.6,3.8,2.2,2.9
45.70680618286133,11.25,4.6,5.3,4.8,2.0,5.4,2.9,6.2,3.0,2.4,5.5,5.7,7.2,3.9,4.3,3.6,2.6,3.1
45.70680618286133,12.5,4.7,5.4,4.5,1.9,5.5,2.4,5.6,2.9,2.7,5.3,4.9,7.3,4.1,4.9,4.0,2.8,3.4
45.70680618286133,13.75,4.7,4.8,4.0,1.8,5.7,2.6,5.5,2.9,3.1,5.7,5.0,6.8,4.5,4.5,4.3,2.6,3.2
45.70680618286133,15.0,4.6,4.7,4.0,1.9,5.0,2.4,5.7,3.1,3.2,6.2,4.5,6.6,4.3,5.4,4.5,3.0,3.2
45.70680618286133,16.25,5.3,5.1,3.8,2.1,4.7,3.0,5.6,3.1,3.6,6.5,4.4,6.8,5.0,6.2,4.8,3.3,2.4
45.70680618286133,17.5,5.3,5.0,3.9,2.4,4.7,3.1,5.4,2.8,3.7,6.6,4.6,7.3,5.1,6.5,5.0,3.0,2.1
45.70680618286133,18.75,5.7,4.2,4.3,2.5,4.8,3.2,6.0,2.2,4.1,6.7,4.1,7.2,4.8,6.4,4.7,2.7,1.8
45.70680618286133,20.0,5.4,4.5,4.4,2.6,4.9,3.5,6.2,1.9,4.3,6.5,4.3,7.0,4.7,6.3,4.3,2.9,1.5
45.70680618286133,21.25,5.8,4.8,4.1,2.9,5.1,3.0,5.9,1.6,4.3,6.6,4.3,7.1,4.9,6.2,4.5,3.2,1.8
45.70680618286133,22.5,5.3,5.0,4.1,2.7,5.2,3.1,5.1,1.6,4.0,6.6,4.6,6.7,4.7,6.5,4.5,3.1,2.7
45.70680618286133,23.75,5.0,4.8,4.2,3.0,4.8,2.5,4.8,1.3,3.7,5.8,4.8,6.7,5.5,6.9,4.6,3.0,2.4
45.70680618286133,25.0,5.0,4.9,4.5,3.1,4.9,3.3,4.7,1.5,3.3,5.8,4.7,6.4,5.8,6.4,4.2,4.1,3.0
45.70680618286133,26.25,5.0,4.7,4.5,2.9,4.8,3.6,4.7,1.6,3.3,5.6,4.9,6.7,6.0,6.6,4.4,4.1,2.9
45.70680618286133,27.5,5.4,4.1,3.6,2.8,3.9,3.7,5.0,1.7,2.8,5.2,4.6,6.4,5.4,6.5,4.8,4.0,2.7
45.70680618286133,28.75,5.4,4.0,3.5,2.8,3.8,3.4,4.8,2.1,2.9,5.0,4.1,5.4,4.7,6.7,5.3,3.9,2.0
45.70680618286133,30.0,4.7,3.6,3.7,3.0,3.3,3.2,4.0,2.2,2.6,4.6,4.1,4.0,4.0,5.2,4.9,3.9,2.6
45.70680618286133,32.5,4.7,3.5,4.0,2.8,3.2,3.7,3.4,2.8,2.9,4.1,4.3,3.2,3.4,5.2,4.8,3.8,3.0
45.70680618286133,33.75,4.6,3.7,4.5,3.0,3.0,4.3,3.8,2.8,2.8,4.6,4.4,3.3,3.5,4.9,4.1,3.0,1.8
45.70680618286133,35.0,4.9,3.4,4.3,3.0,3.0,4.2,4.4,2.8,2.4,4.2,4.4,3.4,3.8,5.3,3.6,2.6,2.2
45.70680618286133,36.25,5.1,3.5,3.4,3.2,2.9,4.5,4.5,2.7,2.3,3.8,4.8,3.3,3.7,5.2,3.4,2.8,2.1
45.70680618286133,37.5,4.5,3.1,4.6,3.6,3.2,4.1,4.6,2.8,2.3,4.1,4.4,4.2,3.4,5.4,3.4,3.4,2.2
45.70680618286133,38.75,4.5,2.4,5.5,3.8,3.7,4.1,5.0,3.5,2.2,4.4,4.3,4.1,3.7,5.0,3.5,2.7,1.6
45.70680618286133,40.0,5.0,2.6,5.2,4.0,3.5,4.4,5.1,4.1,2.3,5.3,4.6,4.4,4.4,5.8,2.6,2.5,1.2
45.70680618286133,41.25,5.1,3.1,4.8,3.8,3.6,4.8,5.2,3.9,2.1,6.0,5.7,5.5,4.9,6.1,3.0,3.2,1.1
45.70680618286133,42.5,5.0,3.2,4.3,3.9,3.1,5.0,5.2,4.2,2.4,6.0,5.5,5.7,4.7,5.7,3.1,3.5,1.5
45.70680618286133,85.0,5.3,4.2,5.2,3.7,3.9,4.1,6.2,4.8,3.3,7.3,5.0,5.8,5.4,2.8,1.9,3.1,3.2
45.70680618286133,120.0,4.2,3.8,2.8,3.1,2.3,2.6,1.4,3.0,1.6,5.1,3.7,4.9,1.7,5.1,5.5,2.1,2.0
45.70680618286133,121.25,3.8,3.6,2.5,3.5,2.4,2.7,1.4,3.2,1.9,6.0,2.8,4.9,2.5,5.1,5.3,2.3,2.4
45.70680618286133,122.5,3.7,3.4,2.7,3.6,2.9,2.7,1.6,3.6,2.3,6.6,2.8,5.0,2.5,5.4,4.7,1.9,2.3
45.70680618286133,123.75,3.6,3.0,2.6,2.9,2.8,2.9,1.4,2.9,2.4,7.0,3.6,4.8,2.9,4.7,5.1,1.3,1.9
45.70680618286133,125.0,3.2,3.0,3.5,3.1,2.5,3.1,2.0,3.5,3.4,6.0,3.4,4.5,3.7,4.8,5.4,1.7,1.6
45.70680618286133,126.25,2.9,3.3,3.8,2.7,2.7,3.0,3.4,3.5,3.4,6.4,3.1,4.8,4.4,4.8,5.9,2.4,1.8
45.70680618286133,127.5,2.8,2.8,3.8,2.5,2.9,3.2,3.5,3.5,3.5,6.7,3.0,4.5,3.9,4.8,5.6,1.7,2.4
45.70680618286133,128.75,3.1,4.4,4.0,2.4,3.0,3.4,3.1,3.4,3.9,6.6,3.0,3.5,3.9,4.8,4.7,1.4,1.6
45.70680618286133,130.0,3.4,5.9,4.0,3.0,2.9,3.3,2.8,3.7,4.0,5.9,2.6,3.8,3.9,4.8,4.8,1.3,1.6
45.70680618286133,131.25,3.5,5.7,4.2,2.5,2.5,3.4,3.2,3.3,4.1,6.0,2.3,3.9,3.4,4.8,4.8,1.2,1.9
45.70680618286133,132.5,3.0,4.9,4.3,2.8,2.4,3.6,3.1,3.4,4.4,5.6,2.3,3.9,3.3,4.7,4.8,2.0,2.6
45.70680618286133,133.75,3.1,4.7,3.3,2.7,2.1,4.3,3.1,3.4,4.4,6.0,2.0,4.0,4.2,5.2,4.9,1.7,2.1
45.70680618286133,236.25,4.8,4.0,5.7,2.5,5.5,5.7,4.7,1.3,1.4,9.8,8.5,4.4,4.6,5.5,5.2,2.6,3.0
45.70680618286133,237.5,5.0,3.7,4.8,2.8,5.3,5.1,4.4,2.3,1.5,5.7,6.0,3.6,4.0,4.9,3.9,1.9,3.5
45.70680618286133,241.25,4.8,3.6,4.6,2.9,5.1,5.4,4.1,2.9,2.9,6.0,6.4,3.9,3.5,4.2,3.5,2.4,3.9
45.70680618286133,251.25,4.1,3.2,3.4,3.3,4.1,4.5,5.9,1.7,2.7,4.7,5.6,4.2,4.6,4.5,4.8,3.0,3.7
45.70680618286133,266.25,5.4,2.9,3.3,2.7,3.9,5.2,5.5,3.1,0.8,5.3,5.9,3.2,5.4,5.5,5.4,3.4,2.3
45.70680618286133,267.5,5.5,3.2,3.7,2.1,3.8,5.2,5.0,3.5,1.1,5.0,5.7,3.4,6.1,5.3,5.1,3.1,2.5
45.70680618286133,283.75,5.2,3.3,5.2,2.6,5.4,5.5,6.5,4.8,3.1,7.0,6.2,5.5,4.9,4.8,4.5,2.7,2.8
45.70680618286133,285.0,5.9,3.6,5.7,2.7,5.6,5.1,6.7,4.7,3.3,7.2,6.2,5.5,4.8,4.9,4.5,2.9,3.3
45.70680618286133,286.25,6.2,3.3,5.6,3.0,5.7,5.3,6.8,4.7,3.7,7.3,6.1,5.4,4.3,5.2,4.9,2.4,2.9
45.70680618286133,287.5,6.5,3.5,5.6,2.8,5.7,4.8,7.1,4.4,3.3,7.5,6.1,5.6,4.7,5.2,5.3,2.4,3.2
45.70680618286133,288.75,6.3,3.7,6.0,3.2,5.6,4.7,7.2,4.7,4.0,7.1,6.1,6.0,5.2,4.8,5.1,2.7,3.9
45.70680618286133,293.75,5.7,4.0,7.1,3.6,5.5,5.7,6.9,4.0,3.5,7.5,6.6,5.7,6.5,5.0,5.8,2.9,3.3
45.70680618286133,300.0,6.0,6.9,4.4,4.3,5.7,3.4,4.3,3.3,4.9,7.2,8.1,4.2,4.1,2.6,2.4,4.8,5.6
45.70680618286133,358.75,5.4,5.3,4.1,2.0,4.3,3.4,5.0,2.5,3.4,6.6,5.4,4.0,4.7,4.0,5.6,2.7,2.0
46.64921569824219,0.0,5.0,4.3,4.3,2.2,4.5,3.3,4.3,2.1,3.5,5.7,5.3,4.6,4.8,3.3,5.4,1.4,2.6
46.64921569824219,1.25,5.2,4.8,4.4,2.2,4.1,3.4,5.1,2.1,3.5,5.1,4.7,4.9,4.9,2.9,4.9,1.8,3.0
46.64921569824219,2.5,4.6,5.8,4.5,1.9,4.2,3.0,5.4,2.5,3.0,5.7,4.6,4.8,4.4,2.6,4.7,1.7,2.7
46.64921569824219,3.75,4.5,5.6,4.2,2.0,4.7,2.9,5.2,2.8,3.2,6.5,5.6,5.2,5.1,2.7,4.6,1.6,1.9
46.64921569824219,5.0,4.1,6.0,4.4,2.3,5.0,2.8,5.8,2.7,2.7,7.1,5.5,6.6,4.8,3.8,4.6,1.9,2.3
46.64921569824219,6.25,4.8,5.9,4.1,2.4,5.1,2.8,5.7,2.7,2.5,6.8,5.8,6.0,4.7,3.5,4.5,2.2,2.3
46.64921569824219,7.5,4.9,5.4,4.3,2.0,4.8,2.7,5.8,2.6,2.6,6.5,6.1,5.9,4.1,3.5,4.3,2.3,2.2
46.64921569824219,8.75,5.7,6.0,4.2,2.0,4.9,3.1,6.2,3.2,2.4,6.9,6.5,5.7,4.4,2.9,3.8,1.8,2.3
46.64921569824219,10.0,5.8,5.8,4.6,2.3,5.4,2.8,6.0,3.4,2.4,6.9,6.2,5.9,4.1,3.8,4.3,2.6,2.3
46.64921569824219,11.25,5.3,5.2,4.5,2.4,5.3,3.1,6.3,3.8,2.2,5.9,5.3,6.0,4.4,3.6,4.1,2.6,2.3
46.64921569824219,12.5,5.6,5.1,3.9,2.1,5.7,3.1,6.3,3.6,2.7,6.0,5.6,6.3,4.3,4.2,4.2,2.6,2.9
46.64921569824219,13.75,5.4,5.5,4.2,1.9,5.7,3.0,5.7,3.5,3.1,6.4,5.2,6.2,4.7,4.7,4.4,2.5,2.6
46.64921569824219,15.0,5.8,4.0,4.0,1.5,5.7,3.1,5.7,3.7,3.0,6.8,4.9,6.8,4.4,5.2,4.2,2.3,2.1
46.64921569824219,16.25,5.5,4.3,3.7,1.9,5.4,3.0,5.8,2.8,3.3,6.3,4.7,6.7,4.5,5.7,4.8,2.8,2.1
46.64921569824219,17.5,5.2,4.4,3.6,1.9,5.2,3.2,5.2,2.6,3.4,6.4,4.3,6.1,4.5,5.8,5.0,2.6,1.6
46.64921569824219,18.75,5.2,3.8,4.3,2.4,5.1,3.4,5.4,2.2,3.8,6.5,4.3,6.4,4.9,5.9,4.4,2.6,1.9
46.64921569824219,20.0,4.8,4.0,4.1,2.4,5.1,3.4,5.8,1.7,4.5,6.1,4.2,6.8,4.8,6.0,3.8,2.7,2.1
46.64921569824219,21.25,5.3,5.1,3.7,2.6,5.1,3.3,5.2,1.5,4.2,6.0,4.8,6.6,4.5,5.7,4.2,3.0,2.2
46.64921569824219,22.5,5.3,5.3,3.9,2.5,6.1,3.2,5.3,1.4,4.1,6.4,4.7,6.8,4.4,6.0,4.2,2.8,2.5
46.64921569824219,23.75,5.6,5.0,3.9,3.0,5.7,2.7,4.5,1.3,3.5,6.0,4.6,6.7,4.7,5.8,4.5,3.1,3.1
46.64921569824219,25.0,5.2,4.6,4.2,3.0,5.4,2.8,4.4,1.8,3.2,6.0,4.6,6.2,4.6,6.1,4.2,3.7,2.5
46.64921569824219,26.25,4.7,3.9,4.7,3.1,4.9,3.2,4.2,1.7,3.3,5.8,4.7,6.3,5.1,6.3,4.3,3.6,2.8
46.64921569824219,27.5,5.1,4.0,3.5,2.8,4.4,3.4,4.4,1.5,3.1,5.7,4.8,6.3,4.5,6.6,4.9,3.9,2.9
46.64921569824219,28.75,4.8,3.5,3.6,2.7,4.0,2.9,5.7,1.7,3.2,5.3,4.8,5.2,3.8,6.0,5.2,3.9,2.5
46.64921569824219,30.0,4.8,3.4,3.6,2.8,3.5,3.2,5.2,1.8,2.8,4.6,4.3,5.0,3.4,5.2,4.8,3.8,2.9
46.64921569824219,31.25,4.8,3.1,3.5,3.3,3.8,3.1,4.6,2.4,3.1,4.4,4.3,4.1,3.3,5.3,4.4,3.9,2.7
46.64921569824219,32.5,4.8,3.0,4.2,3.0,3.5,3.9,4.7,2.7,2.7,4.4,4.3,4.0,3.0,5.1,4.6,3.6,2.2
46.64921569824219,33.75,4.8,3.2,4.0,3.0,2.7,4.0,5.1,2.8,2.4,4.5,4.8,4.2,3.3,5.2,4.1,3.4,1.7
46.64921569824219,35.0,5.2,3.5,3.9,3.3,2.8,4.3,4.6,2.7,2.3,4.4,4.8,4.0,3.8,5.3,3.6,2.8,1.8
46.64921569824219,36.25,5.0,3.3,4.0,3.6,3.1,4.8,5.3,2.8,2.4,4.7,4.9,3.8,3.7,5.3,3.6,2.9,2.3
46.64921569824219,37.5,4.5,3.4,4.6,3.6,3.5,4.6,5.4,3.2,2.5,5.0,4.7,4.2,4.1,5.7,3.2,3.1,1.9
46.64921569824219,38.75,4.6,3.4,5.7,3.8,3.4,4.6,5.1,3.5,2.2,5.0,5.0,4.0,4.2,4.9,3.4,3.1,1.6
46.64921569824219,40.0,5.1,2.8,5.2,3.6,3.4,4.5,5.3,3.7,1.9,5.4,5.9,4.5,4.3,5.4,2.6,2.9,1.6
46.64921569824219,75.0,4.7,5.1,6.1,3.2,3.3,3.6,5.9,3.5,4.0,7.2,5.1,4.0,4.5,2.9,2.7,2.3,2.9
46.64921569824219,82.5,5.4,4.5,5.7,3.4,3.7,4.3,6.5,3.9,3.4,6.5,4.5,5.1,4.4,4.1,3.9,2.5,2.3
46.64921569824219,83.75,5.1,3.9,5.7,3.6,3.4,4.6,6.0,4.4,3.4,6.0,5.0,4.7,4.3,3.0,2.5,2.7,2.4
46.64921569824219,122.5,3.2,3.0,2.8,3.6,2.8,2.9,1.5,3.0,2.5,6.4,2.7,4.9,2.8,5.2,4.8,2.0,2.3
46.64921569824219,123.75,3.4,3.5,2.9,3.1,2.6,3.2,1.6,3.5,2.4,6.9,3.0,4.4,3.5,4.6,4.8,1.6,2.1
46.64921569824219,125.0,3.5,3.3,3.2,3.2,2.6,3.2,2.6,3.8,2.7,6.6,2.8,4.6,4.0,5.0,5.2,1.5,1.9
46.64921569824219,126.25,3.2,2.7,3.8,2.4,2.7,3.1,3.0,3.6,3.0,6.2,2.7,4.0,4.3,4.7,5.3,2.1,1.9
46.64921569824219,127.5,3.1,2.9,3.3,2.1,3.0,3.3,3.6,3.7,3.5,6.8,2.7,3.3,4.3,4.8,5.2,1.5,2.0
46.64921569824219,128.75,2.9,3.6,3.9,1.9,2.5,3.6,3.5,3.4,3.2,6.3,2.5,3.4,3.9,4.8,5.4,1.2,1.9
46.64921569824219,130.0,2.7,4.8,4.0,1.9,2.6,4.2,3.2,3.1,3.7,5.9,2.3,3.6,3.6,4.7,4.5,1.5,1.7
46.64921569824219,131.25,3.2,5.2,4.4,2.4,2.2,4.2,3.2,3.1,4.3,5.8,2.0,4.1,3.5,4.5,4.4,1.4,2.1
46.64921569824219,132.5,2.9,5.0,3.6,2.5,2.1,4.2,3.6,3.1,4.6,5.7,1.7,4.1,3.8,4.7,4.3,1.6,1.8
46.64921569824219,133.75,2.8,4.4,3.6,2.3,1.8,4.2,4.2,3.2,4.2,5.5,1.8,4.2,4.6,4.2,4.6,1.6,2.5
46.64921569824219,142.5,3.3,3.0,3.6,2.4,3.8,3.7,3.1,2.5,3.9,7.7,8.3,4.3,4.2,4.6,3.5,4.1,4.3
46.64921569824219,237.5,5.1,3.9,4.8,2.9,5.5,5.1,4.9,1.4,1.5,5.1,6.1,3.5,3.9,5.1,3.8,2.1,3.6
46.64921569824219,238.75,4.9,3.5,4.4,3.0,5.2,5.0,4.9,2.2,2.0,5.3,5.9,4.0,3.4,3.7,3.8,2.5,3.5
46.64921569824219,240.0,4.9,3.6,4.2,3.2,5.1,5.3,4.5,2.1,1.7,6.4,7.0,3.7,3.1,3.9,3.9,2.7,4.3
46.64921569824219,241.25,4.7,3.9,4.2,3.0,4.9,5.0,4.6,2.3,2.2,6.0,6.7,4.3,3.4,4.2,4.0,2.4,4.3
46.64921569824219,242.5,4.4,3.3,3.9,3.4,4.7,4.7,4.8,2.1,2.9,5.8,6.3,4.6,3.9,3.9,4.5,2.1,3.5
46.64921569824219,246.25,3.7,2.5,3.8,3.7,4.2,5.1,4.3,2.6,2.5,5.2,4.7,5.0,3.6,4.0,3.9,2.0,3.9
46.64921569824219,258.75,5.2,3.8,3.6,3.3,4.2,5.9,4.8,1.7,2.0,4.7,5.8,3.5,5.2,4.8,4.4,1.9,2.1
46.64921569824219,262.5,4.8,3.3,3.7,2.8,3.3,6.0,3.4,2.1,1.2,5.0,5.4,2.9,5.2,4.8,5.5,2.6,2.4
46.64921569824219,263.75,5.0,3.3,3.5,2.7,3.9,5.8,4.3,2.4,0.8,5.1,5.5,3.1,4.7,4.7,5.3,2.9,2.4
46.64921569824219,267.5,5.4,3.4,3.9,2.4,3.8,5.5,4.2,3.4,0.9,4.9,5.5,4.0,6.0,5.4,4.9,2.8,2.1
46.64921569824219,272.5,5.3,4.2,3.6,3.1,4.1,4.1,4.6,4.2,3.0,3.9,4.9,5.3,6.1,5.3,4.6,4.2,4.7
46.64921569824219,276.25,5.0,4.2,3.9,2.7,4.9,4.5,5.4,4.5,3.0,5.3,5.1,5.3,5.2,4.8,3.8,4.0,4.2
46.64921569824219,286.25,6.2,3.4,5.4,2.9,5.8,5.6,7.7,4.1,3.7,6.9,6.1,5.2,5.2,4.8,4.2,2.6,3.4
46.64921569824219,287.5,6.5,3.2,5.9,3.1,5.7,5.5,8.1,4.7,3.8,6.8,5.9,4.9,4.2,5.5,3.9,2.5,3.4
46.64921569824219,288.75,6.2,3.4,6.1,3.1,5.7,5.0,7.5,4.6,3.8,7.5,6.3,5.5,4.6,4.4,4.3,2.8,3.2
46.64921569824219,295.0,6.3,5.4,7.1,3.2,5.5,4.5,6.7,4.1,3.8,7.9,7.3,5.1,5.5,4.6,4.7,3.4,3.1
46.64921569824219,300.0,5.9,6.6,4.4,4.6,6.0,4.0,4.2,3.6,4.9,6.9,7.2,3.5,4.0,2.8,2.5,4.7,5.2
46.64921569824219,357.5,5.3,5.3,4.8,2.3,4.2,2.9,4.3,2.8,3.4,5.5,4.5,3.2,4.8,4.2,5.6,2.9,1.9
46.64921569824219,358.75,5.2,4.8,4.4,2.1,4.0,2.9,4.3,2.7,3.4,5.9,5.4,4.2,4.8,4.3,5.3,2.5,2.5
47.59162139892578,0.0,5.7,4.2,4.2,1.8,4.3,3.1,4.4,2.8,3.3,5.5,4.6,4.2,5.2,4.1,5.7,1.4,1.9
47.59162139892578,1.25,5.5,4.8,4.6,2.2,4.2,3.3,5.0,2.7,3.3,4.6,4.8,4.5,5.3,3.6,5.9,1.5,2.4
47.59162139892578,2.5,4.7,5.2,4.8,1.5,4.7,3.5,4.8,2.7,3.3,5.2,5.2,4.8,4.8,3.2,5.7,1.6,2.0
47.59162139892578,3.75,4.4,5.8,4.7,1.6,4.4,3.1,5.0,2.9,3.0,6.4,5.3,4.8,4.7,3.2,5.7,1.8,1.6
47.59162139892578,5.0,4.7,5.3,5.0,2.0,5.0,3.1,5.8,2.9,2.6,6.5,5.5,5.3,4.7,3.8,4.9,1.9,1.7
47.59162139892578,6.25,5.0,5.2,4.7,2.0,5.0,3.0,6.0,2.5,2.3,6.7,5.5,6.0,4.8,3.8,4.7,2.2,1.9
47.59162139892578,7.5,5.1,5.2,4.4,1.6,5.1,2.9,6.0,2.6,2.3,6.9,6.0,5.8,4.8,4.5,4.6,2.2,1.7
47.59162139892578,8.75,5.3,5.2,4.7,1.5,5.1,3.0,6.0,2.9,2.4,6.2,6.1,5.7,4.8,4.1,4.2,2.2,1.9
47.59162139892578,10.0,5.9,5.1,4.8,1.6,5.5,3.2,6.0,3.0,2.3,6.4,6.0,5.8,4.5,4.1,4.4,2.0,1.8
47.59162139892578,11.25,5.7,4.8,4.8,1.8,5.3,3.6,6.1,3.4,2.3,6.1,5.7,5.9,4.6,4.2,4.4,2.5,2.4
47.59162139892578,12.5,5.8,4.3,4.5,1.8,5.9,3.4,6.1,3.3,3.0,5.7,5.9,5.9,4.4,5.0,4.5,2.6,2.2
47.59162139892578,13.75,5.5,4.3,4.7,1.7,6.0,3.3,6.0,3.5,3.1,6.3,5.3,6.4,4.2,4.7,4.6,2.0,3.1
47.59162139892578,15.0,5.6,4.6,4.0,1.6,5.9,3.5,5.6,3.3,3.1,7.1,5.2,6.7,3.5,4.8,4.5,2.6,2.6
47.59162139892578,16.25,5.5,4.6,4.2,2.0,5.7,3.3,5.7,2.7,3.4,6.6,4.6,6.6,3.5,4.7,4.6,2.8,2.2
47.59162139892578,17.5,4.7,4.3,3.6,2.2,5.8,3.1,5.5,2.2,3.7,6.6,4.3,5.9,4.6,4.8,4.4,2.7,1.8
47.59162139892578,18.75,4.8,4.2,4.1,2.5,5.5,3.3,5.2,1.5,3.9,6.6,4.3,5.8,5.0,5.2,4.5,2.7,1.7
47.59162139892578,20.0,5.1,4.6,4.5,2.3,5.4,3.0,5.1,1.7,4.1,6.2,4.5,5.8,4.2,5.5,3.7,2.6,1.8
47.59162139892578,21.25,5.4,4.7,4.1,2.4,5.6,3.3,5.1,1.6,3.8,5.9,4.5,5.8,4.5,5.8,4.1,2.7,2.2
47.59162139892578,22.5,5.7,4.9,4.0,2.3,5.6,3.3,5.3,1.2,3.7,6.1,4.5,6.0,5.2,5.3,4.5,2.6,2.5
47.59162139892578,23.75,5.7,4.7,3.7,2.3,5.2,3.1,5.2,1.2,3.1,6.1,4.5,6.4,5.1,5.5,4.2,2.9,2.0
47.59162139892578,25.0,5.3,4.3,3.8,2.6,5.5,3.0,4.5,1.3,2.9,6.1,4.6,5.4,4.8,5.9,4.5,2.5,1.5
47.59162139892578,26.25,4.9,4.2,3.7,2.9,4.8,3.1,4.2,1.7,3.0,6.2,4.7,5.5,4.9,6.0,4.3,2.8,2.9
47.59162139892578,27.5,4.6,3.5,3.6,2.8,4.2,3.1,4.6,1.6,3.0,5.9,5.0,5.5,4.1,6.4,4.7,2.9,2.5
47.59162139892578,28.75,4.5,3.0,3.5,2.6,3.9,2.9,5.1,1.7,3.3,5.3,4.5,5.0,3.7,6.5,4.9,3.5,1.9
47.59162139892578,30.0,4.5,3.0,3.6,2.6,3.5,2.9,5.4,1.9,3.2,4.6,4.8,5.0,3.3,6.0,4.9,3.6,2.6
47.59162139892578,31.25,4.4,2.9,3.9,2.9,3.0,2.9,4.9,2.2,3.1,4.9,4.7,4.7,3.3,5.2,4.5,3.2,2.7
47.59162139892578,32.5,4.7,2.8,4.2,2.9,3.2,3.8,4.6,2.8,2.9,5.0,4.4,4.1,3.3,4.9,4.0,3.4,2.6
47.59162139892578,33.75,4.5,2.8,4.1,2.8,3.0,3.7,4.9,2.6,2.6,4.7,4.8,4.0,3.1,4.6,3.6,3.1,2.2
47.59162139892578,35.0,4.8,3.2,4.0,3.0,3.0,4.2,5.0,2.6,2.5,4.6,5.0,4.3,3.5,5.0,3.5,2.7,2.1
47.59162139892578,36.25,4.9,3.2,4.4,3.2,3.0,4.5,5.0,2.6,2.6,4.7,5.2,4.0,3.6,5.3,3.3,2.8,2.2
47.59162139892578,37.5,4.6,3.1,4.8,3.6,3.6,4.6,5.1,3.2,2.4,4.8,5.4,4.3,3.8,5.3,3.3,2.7,1.7
47.59162139892578,38.75,4.6,2.9,4.9,3.6,3.7,5.2,5.0,3.9,2.3,5.4,5.5,4.3,4.1,5.4,3.5,2.3,1.5
47.59162139892578,40.0,5.1,3.2,5.1,3.7,3.4,5.0,5.1,3.7,1.9,5.1,5.6,4.8,4.3,5.3,3.0,2.8,1.5
47.59162139892578,42.5,4.6,3.8,4.0,3.2,3.0,4.8,5.6,4.2,1.6,5.1,5.8,4.4,3.5,5.4,2.7,3.0,1.7
47.59162139892578,67.5,4.7,4.9,5.4,3.5,3.9,4.8,4.5,3.9,3.4,6.6,5.1,4.7,4.2,4.1,4.4,1.4,2.0
